../v3/data/data5-8-5.dat   8   7  40          34      -1     0
../v3/data/data5-8-5.dat   8   7  40          34      -1     0
../v3/data/data5-8-6.dat   8   7  40          31       1  0.34
../v3/data/data5-8-6.dat   8   7  40          31       1 0.148
../v3/data/data5-8-6.dat   8   7  40          31       1 0.316
../v3/data/data5-8-6.dat   8   7  40          31       1  0.14
../v3/data/data5-8-6.dat   8   7  40          31       1 0.124
../v3/data/data5-8-6.dat   8   7  40          30       2  3.72
../v3/data/data5-8-6.dat   8   7  40          31       2  0.04
../v3/data/data5-8-6.dat   8   7  40          31       2 0.076
../v3/data/data5-8-6.dat   8   7  40          30       2  2.14
../v3/data/data5-8-6.dat   8   7  40          30       2  2.28
../v3/data/data5-8-6.dat   8   7  40          30       3 0.176
../v3/data/data5-8-6.dat   8   7  40          30       3 0.244
../v3/data/data5-8-6.dat   8   7  40          30       3 0.028
../v3/data/data5-8-6.dat   8   7  40          30       3  1.76
../v3/data/data5-8-6.dat   8   7  40          30       3 0.036
../v3/data/data5-8-6.dat   8   7  40          30       4 0.604
../v3/data/data5-8-6.dat   8   7  40          30       4  0.58
../v3/data/data5-8-6.dat   8   7  40          30       4 0.208
../v3/data/data5-8-6.dat   8   7  40          30       4  0.36
../v3/data/data5-8-6.dat   8   7  40          30       4 0.736
../v3/data/data5-8-6.dat   8   7  40          31       5 0.084
../v3/data/data5-8-6.dat   8   7  40          31       5 0.012
../v3/data/data5-8-6.dat   8   7  40          31       5 0.044
../v3/data/data5-8-6.dat   8   7  40          31       5 0.092
../v3/data/data5-8-6.dat   8   7  40          31       5 0.096
../v3/data/data5-8-6.dat   8   7  40          31       6 0.096
../v3/data/data5-8-6.dat   8   7  40          31       6 0.012
../v3/data/data5-8-6.dat   8   7  40          31       6 0.084
../v3/data/data5-8-6.dat   8   7  40          31       6 0.168
../v3/data/data5-8-6.dat   8   7  40          31       6 0.056
../v3/data/data5-8-6.dat   8   7  40          32       7 0.012
../v3/data/data5-8-6.dat   8   7  40          32       7 0.008
../v3/data/data5-8-6.dat   8   7  40          32       7 0.012
../v3/data/data5-8-6.dat   8   7  40          32       7 0.012
../v3/data/data5-8-6.dat   8   7  40          32       7 0.012
../v3/data/data5-8-6.dat   8   7  40          32      -1 0.004
../v3/data/data5-8-6.dat   8   7  40          32      -1 0.004
../v3/data/data5-8-6.dat   8   7  40          32      -1 0.004
../v3/data/data5-8-6.dat   8   7  40          32      -1 0.004
../v3/data/data5-8-6.dat   8   7  40          32      -1 0.004
../v3/data/data5-8-7.dat   8   7  40          28       1 0.008
../v3/data/data5-8-7.dat   8   7  40          28       1 0.016
../v3/data/data5-8-7.dat   8   7  40          28       1 0.036
../v3/data/data5-8-7.dat   8   7  40          28       1 0.012
../v3/data/data5-8-7.dat   8   7  40          28       1     0
../v3/data/data5-8-7.dat   8   7  40          28       2 0.012
../v3/data/data5-8-7.dat   8   7  40          28       2 0.008
../v3/data/data5-8-7.dat   8   7  40          28       2  0.02
../v3/data/data5-8-7.dat   8   7  40          28       2     0
../v3/data/data5-8-7.dat   8   7  40          28       2 0.004
../v3/data/data5-8-7.dat   8   7  40          28       3     0
../v3/data/data5-8-7.dat   8   7  40          28       3     0
../v3/data/data5-8-7.dat   8   7  40          28       3     0
../v3/data/data5-8-7.dat   8   7  40          28       3     0
../v3/data/data5-8-7.dat   8   7  40          28       3     0
../v3/data/data5-8-7.dat   8   7  40          28       4 0.008
../v3/data/data5-8-7.dat   8   7  40          28       4 0.012
../v3/data/data5-8-7.dat   8   7  40          28       4     0
../v3/data/data5-8-7.dat   8   7  40          28       4 0.008
../v3/data/data5-8-7.dat   8   7  40          28       4 0.008
../v3/data/data5-8-7.dat   8   7  40          28       5 0.024
../v3/data/data5-8-7.dat   8   7  40          28       5 0.024
../v3/data/data5-8-7.dat   8   7  40          28       5     0
../v3/data/data5-8-7.dat   8   7  40          28       5     0
../v3/data/data5-8-7.dat   8   7  40          28       5 0.012
../v3/data/data5-8-7.dat   8   7  40          28       6 0.052
../v3/data/data5-8-7.dat   8   7  40          28       6 0.016
../v3/data/data5-8-7.dat   8   7  40          28       6 0.004
../v3/data/data5-8-7.dat   8   7  40          28       6 0.012
../v3/data/data5-8-7.dat   8   7  40          28       6 0.052
../v3/data/data5-8-7.dat   8   7  40          29       7 0.004
../v3/data/data5-8-7.dat   8   7  40          29       7 0.004
../v3/data/data5-8-7.dat   8   7  40          29       7 0.004
../v3/data/data5-8-7.dat   8   7  40          29       7 0.004
../v3/data/data5-8-7.dat   8   7  40          29       7 0.004
../v3/data/data5-8-7.dat   8   7  40          29      -1 0.004
../v3/data/data5-8-7.dat   8   7  40          29      -1 0.004
../v3/data/data5-8-7.dat   8   7  40          29      -1 0.004
../v3/data/data5-8-7.dat   8   7  40          29      -1 0.004
../v3/data/data5-8-7.dat   8   7  40          29      -1 0.004
../v3/data/data5-8-8.dat   8   7  40          25       1  2.25
../v3/data/data5-8-8.dat   8   7  40          26       1 0.084
../v3/data/data5-8-8.dat   8   7  40          25       1  3.53
../v3/data/data5-8-8.dat   8   7  40          26       1  1.56
../v3/data/data5-8-8.dat   8   7  40          25       1  1.23
../v3/data/data5-8-8.dat   8   7  40          25       2 0.012
../v3/data/data5-8-8.dat   8   7  40          25       2 0.168
../v3/data/data5-8-8.dat   8   7  40          25       2 0.092
../v3/data/data5-8-8.dat   8   7  40          25       2 0.204
../v3/data/data5-8-8.dat   8   7  40          25       2 0.032
../v3/data/data5-8-8.dat   8   7  40          25       3 0.008
../v3/data/data5-8-8.dat   8   7  40          25       3 0.036
../v3/data/data5-8-8.dat   8   7  40          25       3 0.024
../v3/data/data5-8-8.dat   8   7  40          25       3  0.02
../v3/data/data5-8-8.dat   8   7  40          25       3 0.088
../v3/data/data5-8-8.dat   8   7  40          25       4 0.084
../v3/data/data5-8-8.dat   8   7  40          25       4 0.012
../v3/data/data5-8-8.dat   8   7  40          25       4  0.14
../v3/data/data5-8-8.dat   8   7  40          25       4  0.02
../v3/data/data5-8-8.dat   8   7  40          25       4 0.152
../v3/data/data5-8-8.dat   8   7  40          25       5 0.092
../v3/data/data5-8-8.dat   8   7  40          25       5 0.032
../v3/data/data5-8-8.dat   8   7  40          25       5 0.092
../v3/data/data5-8-8.dat   8   7  40          25       5 0.044
../v3/data/data5-8-8.dat   8   7  40          25       5 0.036
../v3/data/data5-8-8.dat   8   7  40          27       6 0.008
../v3/data/data5-8-8.dat   8   7  40          27       6 0.008
../v3/data/data5-8-8.dat   8   7  40          27       6 0.008
../v3/data/data5-8-8.dat   8   7  40          27       6 0.008
../v3/data/data5-8-8.dat   8   7  40          27       6 0.008
../v3/data/data5-8-8.dat   8   7  40          27       7 0.008
../v3/data/data5-8-8.dat   8   7  40          27       7 0.008
../v3/data/data5-8-8.dat   8   7  40          27       7 0.012
../v3/data/data5-8-8.dat   8   7  40          27       7 0.008
../v3/data/data5-8-8.dat   8   7  40          27       7 0.008
../v3/data/data5-8-8.dat   8   7  40          27      -1 0.008
../v3/data/data5-8-8.dat   8   7  40          27      -1 0.012
../v3/data/data5-8-8.dat   8   7  40          27      -1 0.008
../v3/data/data5-8-8.dat   8   7  40          27      -1 0.012
../v3/data/data5-8-8.dat   8   7  40          27      -1 0.008
../v3/data/data5-8-9.dat   8   7  40          30       1     0
../v3/data/data5-8-9.dat   8   7  40          30       1  0.02
../v3/data/data5-8-9.dat   8   7  40          30       1 0.012
../v3/data/data5-8-9.dat   8   7  40          30       1 0.012
../v3/data/data5-8-9.dat   8   7  40          30       1 0.004
../v3/data/data5-8-9.dat   8   7  40          30       2     0
../v3/data/data5-8-9.dat   8   7  40          30       2     0
../v3/data/data5-8-9.dat   8   7  40          30       2     0
../v3/data/data5-8-9.dat   8   7  40          30       2     0
../v3/data/data5-8-9.dat   8   7  40          30       2     0
../v3/data/data5-8-9.dat   8   7  40          30       3     0
../v3/data/data5-8-9.dat   8   7  40          30       3     0
../v3/data/data5-8-9.dat   8   7  40          30       3     0
../v3/data/data5-8-9.dat   8   7  40          30       3     0
../v3/data/data5-8-9.dat   8   7  40          30       3     0
../v3/data/data5-8-9.dat   8   7  40          30       4     0
../v3/data/data5-8-9.dat   8   7  40          30       4     0
../v3/data/data5-8-9.dat   8   7  40          30       4     0
../v3/data/data5-8-9.dat   8   7  40          30       4     0
../v3/data/data5-8-9.dat   8   7  40          30       4     0
../v3/data/data5-8-9.dat   8   7  40          30       5     0
../v3/data/data5-8-9.dat   8   7  40          30       5     0
../v3/data/data5-8-9.dat   8   7  40          30       5     0
../v3/data/data5-8-9.dat   8   7  40          30       5     0
../v3/data/data5-8-9.dat   8   7  40          30       5     0
../v3/data/data5-8-9.dat   8   7  40          30       6     0
../v3/data/data5-8-9.dat   8   7  40          30       6     0
../v3/data/data5-8-9.dat   8   7  40          30       6     0
../v3/data/data5-8-9.dat   8   7  40          30       6     0
../v3/data/data5-8-9.dat   8   7  40          30       6     0
../v3/data/data5-8-9.dat   8   7  40          30       7     0
../v3/data/data5-8-9.dat   8   7  40          30       7     0
../v3/data/data5-8-9.dat   8   7  40          30       7     0
../v3/data/data5-8-9.dat   8   7  40          30       7     0
../v3/data/data5-8-9.dat   8   7  40          30       7     0
../v3/data/data5-8-9.dat   8   7  40          30      -1     0
../v3/data/data5-8-9.dat   8   7  40          30      -1     0
../v3/data/data5-8-9.dat   8   7  40          30      -1     0
../v3/data/data5-8-9.dat   8   7  40          30      -1     0
../v3/data/data5-8-9.dat   8   7  40          30      -1     0
../v3/data/data5-8-10.dat   8   7  40          31       1  0.04
../v3/data/data5-8-10.dat   8   7  40          31       1 0.048
../v3/data/data5-8-10.dat   8   7  40          31       1  0.06
../v3/data/data5-8-10.dat   8   7  40          31       1 0.896
../v3/data/data5-8-10.dat   8   7  40          31       1  0.12
../v3/data/data5-8-10.dat   8   7  40          30       2  1.87
../v3/data/data5-8-10.dat   8   7  40          30       2  2.22
../v3/data/data5-8-10.dat   8   7  40          31       2 0.052
../v3/data/data5-8-10.dat   8   7  40          31       2  0.02
../v3/data/data5-8-10.dat   8   7  40          30       2  3.72
../v3/data/data5-8-10.dat   8   7  40          30       3  2.25
../v3/data/data5-8-10.dat   8   7  40          30       3  1.21
../v3/data/data5-8-10.dat   8   7  40          30       3  3.21
../v3/data/data5-8-10.dat   8   7  40          31       3 0.088
../v3/data/data5-8-10.dat   8   7  40          31       3 0.032
../v3/data/data5-8-10.dat   8   7  40          31       4 0.004
../v3/data/data5-8-10.dat   8   7  40          31       4  0.06
../v3/data/data5-8-10.dat   8   7  40          31       4 0.004
../v3/data/data5-8-10.dat   8   7  40          31       4 0.016
../v3/data/data5-8-10.dat   8   7  40          31       4 0.172
../v3/data/data5-8-10.dat   8   7  40          31       5 0.004
../v3/data/data5-8-10.dat   8   7  40          31       5 0.004
../v3/data/data5-8-10.dat   8   7  40          31       5 0.044
../v3/data/data5-8-10.dat   8   7  40          31       5 0.016
../v3/data/data5-8-10.dat   8   7  40          31       5 0.004
../v3/data/data5-8-10.dat   8   7  40          31       6 0.008
../v3/data/data5-8-10.dat   8   7  40          31       6 0.008
../v3/data/data5-8-10.dat   8   7  40          31       6 0.008
../v3/data/data5-8-10.dat   8   7  40          31       6 0.008
../v3/data/data5-8-10.dat   8   7  40          31       6 0.008
../v3/data/data5-8-10.dat   8   7  40          31       7 0.008
../v3/data/data5-8-10.dat   8   7  40          31       7 0.008
../v3/data/data5-8-10.dat   8   7  40          31       7 0.008
../v3/data/data5-8-10.dat   8   7  40          31       7 0.008
../v3/data/data5-8-10.dat   8   7  40          31       7 0.008
../v3/data/data5-8-10.dat   8   7  40          31      -1 0.008
../v3/data/data5-8-10.dat   8   7  40          31      -1 0.008
../v3/data/data5-8-10.dat   8   7  40          31      -1 0.008
../v3/data/data5-8-10.dat   8   7  40          31      -1 0.008
../v3/data/data5-8-10.dat   8   7  40          31      -1 0.008
../v3/data/data5-8-11.dat   8   7  40          33       1  0.08
../v3/data/data5-8-11.dat   8   7  40          33       1 0.184
../v3/data/data5-8-11.dat   8   7  40          33       1 0.264
../v3/data/data5-8-11.dat   8   7  40          33       1 0.752
../v3/data/data5-8-11.dat   8   7  40          33       1 0.208
../v3/data/data5-8-11.dat   8   7  40          33       2 0.008
../v3/data/data5-8-11.dat   8   7  40          33       2 0.008
../v3/data/data5-8-11.dat   8   7  40          33       2 0.032
../v3/data/data5-8-11.dat   8   7  40          33       2  0.04
../v3/data/data5-8-11.dat   8   7  40          33       2 0.028
../v3/data/data5-8-11.dat   8   7  40          33       3     0
../v3/data/data5-8-11.dat   8   7  40          33       3     0
../v3/data/data5-8-11.dat   8   7  40          33       3 0.064
../v3/data/data5-8-11.dat   8   7  40          33       3 0.032
../v3/data/data5-8-11.dat   8   7  40          33       3 0.012
../v3/data/data5-8-11.dat   8   7  40          33       4 0.004
../v3/data/data5-8-11.dat   8   7  40          33       4 0.004
../v3/data/data5-8-11.dat   8   7  40          33       4 0.016
../v3/data/data5-8-11.dat   8   7  40          33       4 0.004
../v3/data/data5-8-11.dat   8   7  40          33       4 0.004
../v3/data/data5-8-11.dat   8   7  40          33       5 0.004
../v3/data/data5-8-11.dat   8   7  40          33       5 0.004
../v3/data/data5-8-11.dat   8   7  40          33       5 0.004
../v3/data/data5-8-11.dat   8   7  40          33       5  0.02
../v3/data/data5-8-11.dat   8   7  40          33       5 0.004
../v3/data/data5-8-11.dat   8   7  40          33       6 0.004
../v3/data/data5-8-11.dat   8   7  40          33       6 0.004
../v3/data/data5-8-11.dat   8   7  40          33       6 0.004
../v3/data/data5-8-11.dat   8   7  40          33       6 0.004
../v3/data/data5-8-11.dat   8   7  40          33       6 0.004
../v3/data/data5-8-11.dat   8   7  40          33       7 0.004
../v3/data/data5-8-11.dat   8   7  40          33       7 0.004
../v3/data/data5-8-11.dat   8   7  40          33       7 0.004
../v3/data/data5-8-11.dat   8   7  40          33       7 0.004
../v3/data/data5-8-11.dat   8   7  40          33       7 0.004
../v3/data/data5-8-11.dat   8   7  40          33      -1 0.004
../v3/data/data5-8-11.dat   8   7  40          33      -1 0.004
../v3/data/data5-8-11.dat   8   7  40          33      -1 0.008
../v3/data/data5-8-11.dat   8   7  40          33      -1 0.008
../v3/data/data5-8-11.dat   8   7  40          33      -1 0.008
../v3/data/data5-8-12.dat   8   7  40          31       1 0.824
../v3/data/data5-8-12.dat   8   7  40          31       1 0.144
../v3/data/data5-8-12.dat   8   7  40          32       1 0.044
../v3/data/data5-8-12.dat   8   7  40          31       1 0.952
../v3/data/data5-8-12.dat   8   7  40          31       1  0.12
../v3/data/data5-8-12.dat   8   7  40          30       2 0.576
../v3/data/data5-8-12.dat   8   7  40          30       2  1.17
../v3/data/data5-8-12.dat   8   7  40          30       2 0.328
../v3/data/data5-8-12.dat   8   7  40          30       2  2.38
../v3/data/data5-8-12.dat   8   7  40          30       2  1.92
../v3/data/data5-8-12.dat   8   7  40          31       3 0.116
../v3/data/data5-8-12.dat   8   7  40          30       3  2.37
../v3/data/data5-8-12.dat   8   7  40          30       3  1.64
../v3/data/data5-8-12.dat   8   7  40          30       3 0.512
../v3/data/data5-8-12.dat   8   7  40          30       3  1.71
../v3/data/data5-8-12.dat   8   7  40          31       4  0.32
../v3/data/data5-8-12.dat   8   7  40          30       4  1.77
../v3/data/data5-8-12.dat   8   7  40          31       4 0.116
../v3/data/data5-8-12.dat   8   7  40          31       4 0.008
../v3/data/data5-8-12.dat   8   7  40          30       4  3.84
../v3/data/data5-8-12.dat   8   7  40          31       5 0.336
../v3/data/data5-8-12.dat   8   7  40          31       5 0.032
../v3/data/data5-8-12.dat   8   7  40          31       5 0.956
../v3/data/data5-8-12.dat   8   7  40          31       5 0.104
../v3/data/data5-8-12.dat   8   7  40          31       5 0.292
../v3/data/data5-8-12.dat   8   7  40          32       6     0
../v3/data/data5-8-12.dat   8   7  40          32       6     0
../v3/data/data5-8-12.dat   8   7  40          32       6     0
../v3/data/data5-8-12.dat   8   7  40          32       6     0
../v3/data/data5-8-12.dat   8   7  40          32       6     0
../v3/data/data5-8-12.dat   8   7  40          32       7 0.004
../v3/data/data5-8-12.dat   8   7  40          32       7     0
../v3/data/data5-8-12.dat   8   7  40          32       7     0
../v3/data/data5-8-12.dat   8   7  40          32       7     0
../v3/data/data5-8-12.dat   8   7  40          32       7     0
../v3/data/data5-8-12.dat   8   7  40          32      -1 0.004
../v3/data/data5-8-12.dat   8   7  40          32      -1     0
../v3/data/data5-8-12.dat   8   7  40          32      -1 0.004
../v3/data/data5-8-12.dat   8   7  40          32      -1 0.004
../v3/data/data5-8-12.dat   8   7  40          32      -1     0
../v3/data/data5-8-13.dat   8   7  40          29       1 0.016
../v3/data/data5-8-13.dat   8   7  40          29       1 0.124
../v3/data/data5-8-13.dat   8   7  40          29       1 0.788
../v3/data/data5-8-13.dat   8   7  40          29       1 0.092
../v3/data/data5-8-13.dat   8   7  40          29       1  0.64
../v3/data/data5-8-13.dat   8   7  40          29       2 0.072
../v3/data/data5-8-13.dat   8   7  40          29       2  0.04
../v3/data/data5-8-13.dat   8   7  40          29       2 0.192
../v3/data/data5-8-13.dat   8   7  40          29       2 0.064
../v3/data/data5-8-13.dat   8   7  40          29       2 0.164
../v3/data/data5-8-13.dat   8   7  40          29       3  0.04
../v3/data/data5-8-13.dat   8   7  40          29       3 0.148
../v3/data/data5-8-13.dat   8   7  40          29       3 0.116
../v3/data/data5-8-13.dat   8   7  40          29       3 0.244
../v3/data/data5-8-13.dat   8   7  40          29       3  0.18
../v3/data/data5-8-13.dat   8   7  40          29       4 0.012
../v3/data/data5-8-13.dat   8   7  40          29       4 0.012
../v3/data/data5-8-13.dat   8   7  40          29       4 0.012
../v3/data/data5-8-13.dat   8   7  40          29       4  0.04
../v3/data/data5-8-13.dat   8   7  40          29       4  0.08
../v3/data/data5-8-13.dat   8   7  40          29       5 0.036
../v3/data/data5-8-13.dat   8   7  40          29       5 0.024
../v3/data/data5-8-13.dat   8   7  40          29       5 0.016
../v3/data/data5-8-13.dat   8   7  40          29       5 0.024
../v3/data/data5-8-13.dat   8   7  40          29       5 0.024
../v3/data/data5-8-13.dat   8   7  40          29       6 0.016
../v3/data/data5-8-13.dat   8   7  40          29       6 0.004
../v3/data/data5-8-13.dat   8   7  40          29       6 0.004
../v3/data/data5-8-13.dat   8   7  40          29       6 0.004
../v3/data/data5-8-13.dat   8   7  40          29       6 0.004
../v3/data/data5-8-13.dat   8   7  40          29       7 0.004
../v3/data/data5-8-13.dat   8   7  40          29       7 0.004
../v3/data/data5-8-13.dat   8   7  40          29       7 0.004
../v3/data/data5-8-13.dat   8   7  40          29       7 0.004
../v3/data/data5-8-13.dat   8   7  40          29       7 0.004
../v3/data/data5-8-13.dat   8   7  40          29      -1 0.004
../v3/data/data5-8-13.dat   8   7  40          29      -1 0.004
../v3/data/data5-8-13.dat   8   7  40          29      -1 0.004
../v3/data/data5-8-13.dat   8   7  40          29      -1 0.004
../v3/data/data5-8-13.dat   8   7  40          29      -1 0.004
../v3/data/data5-8-14.dat   8   7  40          27       1 0.044
../v3/data/data5-8-14.dat   8   7  40          27       1 0.008
../v3/data/data5-8-14.dat   8   7  40          27       1 0.032
../v3/data/data5-8-14.dat   8   7  40          27       1 0.036
../v3/data/data5-8-14.dat   8   7  40          27       1 0.016
../v3/data/data5-8-14.dat   8   7  40          27       2     0
../v3/data/data5-8-14.dat   8   7  40          27       2 0.008
../v3/data/data5-8-14.dat   8   7  40          27       2     0
../v3/data/data5-8-14.dat   8   7  40          27       2 0.016
../v3/data/data5-8-14.dat   8   7  40          27       2     0
../v3/data/data5-8-14.dat   8   7  40          27       3     0
../v3/data/data5-8-14.dat   8   7  40          27       3 0.008
../v3/data/data5-8-14.dat   8   7  40          27       3 0.004
../v3/data/data5-8-14.dat   8   7  40          27       3 0.012
../v3/data/data5-8-14.dat   8   7  40          27       3 0.012
../v3/data/data5-8-14.dat   8   7  40          27       4     0
../v3/data/data5-8-14.dat   8   7  40          27       4     0
../v3/data/data5-8-14.dat   8   7  40          27       4     0
../v3/data/data5-8-14.dat   8   7  40          27       4     0
../v3/data/data5-8-14.dat   8   7  40          27       4     0
../v3/data/data5-8-14.dat   8   7  40          27       5     0
../v3/data/data5-8-14.dat   8   7  40          27       5     0
../v3/data/data5-8-14.dat   8   7  40          27       5     0
../v3/data/data5-8-14.dat   8   7  40          27       5     0
../v3/data/data5-8-14.dat   8   7  40          27       5     0
../v3/data/data5-8-14.dat   8   7  40          27       6     0
../v3/data/data5-8-14.dat   8   7  40          27       6     0
../v3/data/data5-8-14.dat   8   7  40          27       6     0
../v3/data/data5-8-14.dat   8   7  40          27       6     0
../v3/data/data5-8-14.dat   8   7  40          27       6     0
../v3/data/data5-8-14.dat   8   7  40          27       7     0
../v3/data/data5-8-14.dat   8   7  40          27       7     0
../v3/data/data5-8-14.dat   8   7  40          27       7     0
../v3/data/data5-8-14.dat   8   7  40          27       7     0
../v3/data/data5-8-14.dat   8   7  40          27       7     0
../v3/data/data5-8-14.dat   8   7  40          27      -1     0
../v3/data/data5-8-14.dat   8   7  40          27      -1     0
../v3/data/data5-8-14.dat   8   7  40          27      -1     0
../v3/data/data5-8-14.dat   8   7  40          27      -1     0
../v3/data/data5-8-14.dat   8   7  40          27      -1     0
../v3/data/data5-8-15.dat   8   7  40          33       1   2.5
../v3/data/data5-8-15.dat   8   7  40          34       1  3.36
../v3/data/data5-8-15.dat   8   7  40          34       1 0.908
../v3/data/data5-8-15.dat   8   7  40          35       1 0.108
../v3/data/data5-8-15.dat   8   7  40          33       1  1.19
../v3/data/data5-8-15.dat   8   7  40          33       2 0.528
../v3/data/data5-8-15.dat   8   7  40          33       2 0.928
../v3/data/data5-8-15.dat   8   7  40          33       2 0.628
../v3/data/data5-8-15.dat   8   7  40          33       2  2.36
../v3/data/data5-8-15.dat   8   7  40          33       2 0.336
../v3/data/data5-8-15.dat   8   7  40          33       3 0.096
../v3/data/data5-8-15.dat   8   7  40          33       3  0.12
../v3/data/data5-8-15.dat   8   7  40          33       3 0.284
../v3/data/data5-8-15.dat   8   7  40          33       3 0.024
../v3/data/data5-8-15.dat   8   7  40          33       3 0.128
../v3/data/data5-8-15.dat   8   7  40          33       4 0.052
../v3/data/data5-8-15.dat   8   7  40          33       4  0.02
../v3/data/data5-8-15.dat   8   7  40          33       4 0.244
../v3/data/data5-8-15.dat   8   7  40          33       4 0.052
../v3/data/data5-8-15.dat   8   7  40          33       4 0.028
../v3/data/data5-8-15.dat   8   7  40          33       5 0.272
../v3/data/data5-8-15.dat   8   7  40          33       5 0.216
../v3/data/data5-8-15.dat   8   7  40          33       5 0.036
../v3/data/data5-8-15.dat   8   7  40          33       5  0.34
../v3/data/data5-8-15.dat   8   7  40          33       5 0.148
../v3/data/data5-8-15.dat   8   7  40          33       6  0.04
../v3/data/data5-8-15.dat   8   7  40          33       6 0.452
../v3/data/data5-8-15.dat   8   7  40          33       6  0.04
../v3/data/data5-8-15.dat   8   7  40          33       6 0.072
../v3/data/data5-8-15.dat   8   7  40          33       6  1.03
../v3/data/data5-8-15.dat   8   7  40          35       7 0.004
../v3/data/data5-8-15.dat   8   7  40          35       7 0.004
../v3/data/data5-8-15.dat   8   7  40          35       7 0.004
../v3/data/data5-8-15.dat   8   7  40          35       7 0.004
../v3/data/data5-8-15.dat   8   7  40          35       7 0.004
../v3/data/data5-8-15.dat   8   7  40          35      -1 0.004
../v3/data/data5-8-15.dat   8   7  40          35      -1 0.004
../v3/data/data5-8-15.dat   8   7  40          35      -1 0.004
../v3/data/data5-8-15.dat   8   7  40          35      -1 0.004
../v3/data/data5-8-15.dat   8   7  40          35      -1 0.004
../v3/data/data5-8-16.dat   8   7  40          29       1 0.052
../v3/data/data5-8-16.dat   8   7  40          29       1 0.032
../v3/data/data5-8-16.dat   8   7  40          29       1 0.008
../v3/data/data5-8-16.dat   8   7  40          29       1 0.024
../v3/data/data5-8-16.dat   8   7  40          29       1 0.012
../v3/data/data5-8-16.dat   8   7  40          29       2     0
../v3/data/data5-8-16.dat   8   7  40          29       2 0.012
../v3/data/data5-8-16.dat   8   7  40          29       2     0
../v3/data/data5-8-16.dat   8   7  40          29       2  0.02
../v3/data/data5-8-16.dat   8   7  40          29       2 0.004
../v3/data/data5-8-16.dat   8   7  40          29       3     0
../v3/data/data5-8-16.dat   8   7  40          29       3 0.004
../v3/data/data5-8-16.dat   8   7  40          29       3     0
../v3/data/data5-8-16.dat   8   7  40          29       3 0.008
../v3/data/data5-8-16.dat   8   7  40          29       3     0
../v3/data/data5-8-16.dat   8   7  40          29       4     0
../v3/data/data5-8-16.dat   8   7  40          29       4     0
../v3/data/data5-8-16.dat   8   7  40          29       4     0
../v3/data/data5-8-16.dat   8   7  40          29       4     0
../v3/data/data5-8-16.dat   8   7  40          29       4     0
../v3/data/data5-8-16.dat   8   7  40          29       5     0
../v3/data/data5-8-16.dat   8   7  40          29       5     0
../v3/data/data5-8-16.dat   8   7  40          29       5     0
../v3/data/data5-8-16.dat   8   7  40          29       5     0
../v3/data/data5-8-16.dat   8   7  40          29       5     0
../v3/data/data5-8-16.dat   8   7  40          29       6 0.004
../v3/data/data5-8-16.dat   8   7  40          29       6 0.004
../v3/data/data5-8-16.dat   8   7  40          29       6 0.004
../v3/data/data5-8-16.dat   8   7  40          29       6 0.004
../v3/data/data5-8-16.dat   8   7  40          29       6 0.004
../v3/data/data5-8-16.dat   8   7  40          29       7 0.004
../v3/data/data5-8-16.dat   8   7  40          29       7 0.004
../v3/data/data5-8-16.dat   8   7  40          29       7 0.004
../v3/data/data5-8-16.dat   8   7  40          29       7 0.004
../v3/data/data5-8-16.dat   8   7  40          29       7 0.004
../v3/data/data5-8-16.dat   8   7  40          29      -1 0.004
../v3/data/data5-8-16.dat   8   7  40          29      -1 0.004
../v3/data/data5-8-16.dat   8   7  40          29      -1 0.004
../v3/data/data5-8-16.dat   8   7  40          29      -1 0.004
../v3/data/data5-8-16.dat   8   7  40          29      -1 0.004
../v3/data/data5-8-17.dat   8   7  40          23       1     0
../v3/data/data5-8-17.dat   8   7  40          23       1     0
../v3/data/data5-8-17.dat   8   7  40          23       1     0
../v3/data/data5-8-17.dat   8   7  40          23       1     0
../v3/data/data5-8-17.dat   8   7  40          23       1 0.012
../v3/data/data5-8-17.dat   8   7  40          23       2     0
../v3/data/data5-8-17.dat   8   7  40          23       2     0
../v3/data/data5-8-17.dat   8   7  40          23       2     0
../v3/data/data5-8-17.dat   8   7  40          23       2     0
../v3/data/data5-8-17.dat   8   7  40          23       2 0.004
../v3/data/data5-8-17.dat   8   7  40          23       3     0
../v3/data/data5-8-17.dat   8   7  40          23       3     0
../v3/data/data5-8-17.dat   8   7  40          23       3     0
../v3/data/data5-8-17.dat   8   7  40          23       3     0
../v3/data/data5-8-17.dat   8   7  40          23       3     0
../v3/data/data5-8-17.dat   8   7  40          23       4     0
../v3/data/data5-8-17.dat   8   7  40          23       4     0
../v3/data/data5-8-17.dat   8   7  40          23       4     0
../v3/data/data5-8-17.dat   8   7  40          23       4     0
../v3/data/data5-8-17.dat   8   7  40          23       4     0
../v3/data/data5-8-17.dat   8   7  40          23       5     0
../v3/data/data5-8-17.dat   8   7  40          23       5     0
../v3/data/data5-8-17.dat   8   7  40          23       5     0
../v3/data/data5-8-17.dat   8   7  40          23       5     0
../v3/data/data5-8-17.dat   8   7  40          23       5     0
../v3/data/data5-8-17.dat   8   7  40          23       6     0
../v3/data/data5-8-17.dat   8   7  40          23       6     0
../v3/data/data5-8-17.dat   8   7  40          23       6     0
../v3/data/data5-8-17.dat   8   7  40          23       6     0
../v3/data/data5-8-17.dat   8   7  40          23       6     0
../v3/data/data5-8-17.dat   8   7  40          23       7     0
